,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
141,2021-04-10,0.6051,0.681,0.6001,0.6361,0.6051,0.681,0.6001,0.6361,16040028.58,16040028.58
142,2021-04-09,0.6244,0.6643,0.6017,0.6051,0.6244,0.6643,0.6017,0.6051,9667851.31,9667851.31
143,2021-04-08,0.5957,0.6441,0.588,0.6237,0.5957,0.6441,0.588,0.6237,6005366.5,6005366.5
144,2021-04-07,0.6539,0.6705,0.575,0.5958,0.6539,0.6705,0.575,0.5958,9842094.06,9842094.06
145,2021-04-06,0.7229,0.7337,0.6397,0.6539,0.7229,0.7337,0.6397,0.6539,10426788.17,10426788.17
146,2021-04-05,0.6325,0.7475,0.6205,0.7228,0.6325,0.7475,0.6205,0.7228,26204333.9,26204333.9
147,2021-04-04,0.5842,0.645,0.57,0.6325,0.5842,0.645,0.57,0.6325,9747864.28,9747864.28
148,2021-04-03,0.6099,0.6499,0.5818,0.5855,0.6099,0.6499,0.5818,0.5855,10679926.51,10679926.51
149,2021-04-02,0.6248,0.645,0.6,0.6101,0.6248,0.645,0.6,0.6101,7879526.59,7879526.59
150,2021-04-01,0.6002,0.6528,0.5926,0.6259,0.6002,0.6528,0.5926,0.6259,7350278.94,7350278.94
151,2021-03-31,0.6392,0.6519,0.59,0.6003,0.6392,0.6519,0.59,0.6003,8667189.94,8667189.94
152,2021-03-30,0.6681,0.6773,0.6252,0.6392,0.6681,0.6773,0.6252,0.6392,10356920.8,10356920.8
153,2021-03-29,0.6061,0.6887,0.585,0.6681,0.6061,0.6887,0.585,0.6681,13779619.01,13779619.01
154,2021-03-28,0.6235,0.69,0.58,0.6061,0.6235,0.69,0.58,0.6061,24677885.18,24677885.18
155,2021-03-27,0.5444,0.6325,0.5254,0.6231,0.5444,0.6325,0.5254,0.6231,18219794.32,18219794.32
156,2021-03-26,0.4875,0.56,0.485,0.544,0.4875,0.56,0.485,0.544,7430909.98,7430909.98
157,2021-03-25,0.5369,0.5448,0.4696,0.4875,0.5369,0.5448,0.4696,0.4875,12850395.74,12850395.74
158,2021-03-24,0.6104,0.64,0.511,0.5355,0.6104,0.64,0.511,0.5355,14397026.28,14397026.28
159,2021-03-23,0.5332,0.66,0.5078,0.6106,0.5332,0.66,0.5078,0.6106,20264492.15,20264492.15
160,2021-03-22,0.5752,0.622,0.519,0.5349,0.5752,0.622,0.519,0.5349,12578757.55,12578757.55
161,2021-03-21,0.587,0.607,0.5653,0.5752,0.587,0.607,0.5653,0.5752,6637268.9,6637268.9
162,2021-03-20,0.6289,0.6747,0.5852,0.5852,0.6289,0.6747,0.5852,0.5852,12561096.0,12561096.0
163,2021-03-19,0.5786,0.6772,0.5521,0.6281,0.5786,0.6772,0.5521,0.6281,16700547.9,16700547.9
164,2021-03-18,0.6074,0.6278,0.5753,0.5786,0.6074,0.6278,0.5753,0.5786,9692017.65,9692017.65
165,2021-03-17,0.6306,0.633,0.5659,0.6072,0.6306,0.633,0.5659,0.6072,12233064.45,12233064.45
166,2021-03-16,0.6755,0.74,0.6142,0.6311,0.6755,0.74,0.6142,0.6311,23018564.89,23018564.89
167,2021-03-15,0.6676,0.72,0.555,0.6756,0.6676,0.72,0.555,0.6756,27002637.92,27002637.92
168,2021-03-14,0.6067,0.7,0.5655,0.6676,0.6067,0.7,0.5655,0.6676,22773725.68,22773725.68
169,2021-03-13,0.5211,0.6311,0.4924,0.6059,0.5211,0.6311,0.4924,0.6059,22348743.0,22348743.0
170,2021-03-12,0.4999,0.55,0.4615,0.5212,0.4999,0.55,0.4615,0.5212,20839045.45,20839045.45
171,2021-03-11,0.4239,0.52,0.4171,0.4999,0.4239,0.52,0.4171,0.4999,17269058.25,17269058.25
172,2021-03-10,0.4386,0.4799,0.4112,0.424,0.4386,0.4799,0.4112,0.424,8233650.52,8233650.52
173,2021-03-09,0.4081,0.475,0.3931,0.4386,0.4081,0.475,0.3931,0.4386,13613556.3,13613556.3
174,2021-03-08,0.408,0.4142,0.3765,0.4096,0.408,0.4142,0.3765,0.4096,7383162.98,7383162.98
175,2021-03-07,0.3657,0.44,0.3621,0.4083,0.3657,0.44,0.3621,0.4083,15341358.69,15341358.69
176,2021-03-06,0.3475,0.3803,0.3273,0.3652,0.3475,0.3803,0.3273,0.3652,5825720.97,5825720.97
177,2021-03-05,0.3494,0.365,0.3187,0.3473,0.3494,0.365,0.3187,0.3473,7003059.73,7003059.73
178,2021-03-04,0.3477,0.38,0.33,0.3495,0.3477,0.38,0.33,0.3495,11774890.56,11774890.56
179,2021-03-03,0.3289,0.375,0.3225,0.348,0.3289,0.375,0.3225,0.348,7077619.48,7077619.48
180,2021-03-02,0.3409,0.356,0.315,0.3289,0.3409,0.356,0.315,0.3289,5586528.31,5586528.31
181,2021-03-01,0.317,0.3629,0.3128,0.342,0.317,0.3629,0.3128,0.342,5714876.72,5714876.72
182,2021-02-28,0.3355,0.3362,0.29,0.3157,0.3355,0.3362,0.29,0.3157,5516925.76,5516925.76
183,2021-02-27,0.3259,0.3606,0.3214,0.3357,0.3259,0.3606,0.3214,0.3357,4846157.97,4846157.97
184,2021-02-26,0.3256,0.3852,0.2958,0.3259,0.3256,0.3852,0.2958,0.3259,8140040.38,8140040.38
185,2021-02-25,0.3533,0.38,0.3235,0.3257,0.3533,0.38,0.3235,0.3257,6483714.77,6483714.77
186,2021-02-24,0.3404,0.4058,0.3334,0.3546,0.3404,0.4058,0.3334,0.3546,6709058.3,6709058.3
187,2021-02-23,0.4022,0.4221,0.2658,0.34,0.4022,0.4221,0.2658,0.34,15796957.68,15796957.68
188,2021-02-22,0.425,0.4298,0.3231,0.4009,0.425,0.4298,0.3231,0.4009,13303122.75,13303122.75
189,2021-02-21,0.4161,0.4487,0.4078,0.425,0.4161,0.4487,0.4078,0.425,6127479.4,6127479.4
190,2021-02-20,0.4676,0.4849,0.3925,0.4164,0.4676,0.4849,0.3925,0.4164,12703500.2,12703500.2
191,2021-02-19,0.5158,0.5176,0.4611,0.4672,0.5158,0.5176,0.4611,0.4672,9505272.74,9505272.74
192,2021-02-18,0.4231,0.5473,0.4158,0.5141,0.4231,0.5473,0.4158,0.5141,25192264.04,25192264.04
193,2021-02-17,0.4282,0.446,0.392,0.4216,0.4282,0.446,0.392,0.4216,8587014.88,8587014.88
194,2021-02-16,0.4383,0.4743,0.415,0.4267,0.4383,0.4743,0.415,0.4267,6122960.68,6122960.68
195,2021-02-15,0.4858,0.5093,0.4024,0.4394,0.4858,0.5093,0.4024,0.4394,14313250.89,14313250.89
196,2021-02-14,0.4778,0.5051,0.4023,0.4868,0.4778,0.5051,0.4023,0.4868,33650265.58,33650265.58
197,2021-02-13,0.4755,0.5263,0.4511,0.4778,0.4755,0.5263,0.4511,0.4778,14838626.71,14838626.71
198,2021-02-12,0.4291,0.57,0.4001,0.4753,0.4291,0.57,0.4001,0.4753,63355040.41,63355040.41
199,2021-02-11,0.3297,0.4749,0.3223,0.432,0.3297,0.4749,0.3223,0.432,34127604.37,34127604.37
200,2021-02-10,0.3585,0.3614,0.302,0.3297,0.3585,0.3614,0.302,0.3297,11392093.95,11392093.95
201,2021-02-09,0.3072,0.39,0.2941,0.3581,0.3072,0.39,0.2941,0.3581,14660482.77,14660482.77
202,2021-02-08,0.2898,0.3202,0.2796,0.3071,0.2898,0.3202,0.2796,0.3071,8695030.14,8695030.14
203,2021-02-07,0.279,0.2994,0.256,0.2905,0.279,0.2994,0.256,0.2905,8885602.89,8885602.89
204,2021-02-06,0.3109,0.3185,0.2733,0.2786,0.3109,0.3185,0.2733,0.2786,7568540.39,7568540.39
205,2021-02-05,0.3014,0.32,0.29,0.3109,0.3014,0.32,0.29,0.3109,7933244.66,7933244.66
206,2021-02-04,0.3047,0.3175,0.2881,0.3014,0.3047,0.3175,0.2881,0.3014,7652720.53,7652720.53
207,2021-02-03,0.3042,0.33,0.2982,0.3045,0.3042,0.33,0.2982,0.3045,9756952.24,9756952.24
208,2021-02-02,0.2727,0.3098,0.2652,0.3047,0.2727,0.3098,0.2652,0.3047,9762390.96,9762390.96
209,2021-02-01,0.2475,0.2854,0.2367,0.2726,0.2475,0.2854,0.2367,0.2726,9655979.8,9655979.8
210,2021-01-31,0.2473,0.2808,0.2414,0.2479,0.2473,0.2808,0.2414,0.2479,9914533.86,9914533.86
211,2021-01-30,0.2361,0.2786,0.226,0.2472,0.2361,0.2786,0.226,0.2472,18290863.69,18290863.69
212,2021-01-29,0.2489,0.279,0.2254,0.2359,0.2489,0.279,0.2254,0.2359,10421516.35,10421516.35
213,2021-01-28,0.214,0.265,0.205,0.2484,0.214,0.265,0.205,0.2484,10485806.99,10485806.99
214,2021-01-27,0.2345,0.2437,0.204,0.2128,0.2345,0.2437,0.204,0.2128,8289049.93,8289049.93
215,2021-01-26,0.2245,0.2472,0.1985,0.234,0.2245,0.2472,0.1985,0.234,6291847.78,6291847.78
216,2021-01-25,0.2199,0.2394,0.2139,0.2246,0.2199,0.2394,0.2139,0.2246,8261079.87,8261079.87
217,2021-01-24,0.2061,0.2288,0.2056,0.2209,0.2061,0.2288,0.2056,0.2209,4300648.86,4300648.86
218,2021-01-23,0.2027,0.214,0.195,0.2059,0.2027,0.214,0.195,0.2059,4380190.36,4380190.36
219,2021-01-22,0.1857,0.2119,0.174,0.2028,0.1857,0.2119,0.174,0.2028,4831656.27,4831656.27
