,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
394,2020-06-23,0.1043,0.114,0.1028,0.1085,0.1043,0.114,0.1028,0.1085,3508716.72,3508716.72
395,2020-06-22,0.101,0.1055,0.101,0.1042,0.101,0.1055,0.101,0.1042,945122.37,945122.37
396,2020-06-21,0.1039,0.1042,0.101,0.1015,0.1039,0.1042,0.101,0.1015,917216.12,917216.12
397,2020-06-20,0.1004,0.106,0.0998,0.1039,0.1004,0.106,0.0998,0.1039,1314954.19,1314954.19
398,2020-06-19,0.1054,0.1054,0.0998,0.1004,0.1054,0.1054,0.0998,0.1004,806631.78,806631.78
399,2020-06-18,0.1067,0.1076,0.1039,0.1054,0.1067,0.1076,0.1039,0.1054,679155.43,679155.43
400,2020-06-17,0.1042,0.1072,0.1023,0.1068,0.1042,0.1072,0.1023,0.1068,1211196.83,1211196.83
401,2020-06-16,0.1021,0.1049,0.1011,0.1042,0.1021,0.1049,0.1011,0.1042,1008547.44,1008547.44
402,2020-06-15,0.1037,0.1041,0.0923,0.1021,0.1037,0.1041,0.0923,0.1021,1879471.2,1879471.2
403,2020-06-14,0.1044,0.1079,0.1027,0.1037,0.1044,0.1079,0.1027,0.1037,3020691.69,3020691.69
404,2020-06-13,0.1058,0.107,0.104,0.1043,0.1058,0.107,0.104,0.1043,1293257.56,1293257.56
405,2020-06-12,0.0979,0.1069,0.0975,0.1062,0.0979,0.1069,0.0975,0.1062,2256516.45,2256516.45
406,2020-06-11,0.116,0.1189,0.0973,0.0984,0.116,0.1189,0.0973,0.0984,2675180.14,2675180.14
407,2020-06-10,0.1195,0.1229,0.113,0.1159,0.1195,0.1229,0.113,0.1159,1978644.59,1978644.59
408,2020-06-09,0.1151,0.1211,0.1136,0.1203,0.1151,0.1211,0.1136,0.1203,1493459.32,1493459.32
409,2020-06-08,0.1168,0.1193,0.1146,0.1152,0.1168,0.1193,0.1146,0.1152,1921271.42,1921271.42
410,2020-06-07,0.1114,0.1184,0.1105,0.1168,0.1114,0.1184,0.1105,0.1168,3570593.83,3570593.83
411,2020-06-06,0.1075,0.1204,0.1071,0.1114,0.1075,0.1204,0.1071,0.1114,3796580.78,3796580.78
412,2020-06-05,0.1105,0.1124,0.1076,0.1079,0.1105,0.1124,0.1076,0.1079,1860591.47,1860591.47
413,2020-06-04,0.1198,0.1206,0.1096,0.1105,0.1198,0.1206,0.1096,0.1105,8113242.98,8113242.98
414,2020-06-03,0.1049,0.33,0.1028,0.1196,0.1049,0.33,0.1028,0.1196,16542669.79,16542669.79
415,2020-06-02,0.1051,0.1123,0.0986,0.1052,0.1051,0.1123,0.0986,0.1052,3104177.24,3104177.24
416,2020-06-01,0.1005,0.108,0.1001,0.1047,0.1005,0.108,0.1001,0.1047,2232759.95,2232759.95
417,2020-05-31,0.1056,0.1086,0.1002,0.1011,0.1056,0.1086,0.1002,0.1011,2217363.28,2217363.28
418,2020-05-30,0.1047,0.11,0.1022,0.1061,0.1047,0.11,0.1022,0.1061,3774719.7,3774719.7
419,2020-05-29,0.1258,0.1346,0.1026,0.1047,0.1258,0.1346,0.1026,0.1047,8883319.48,8883319.48
420,2020-05-28,0.0944,0.145,0.0941,0.1258,0.0944,0.145,0.0941,0.1258,16777201.14,16777201.14
421,2020-05-27,0.094,0.0952,0.0921,0.0939,0.094,0.0952,0.0921,0.0939,859562.11,859562.11
422,2020-05-26,0.0935,0.0956,0.0923,0.0938,0.0935,0.0956,0.0923,0.0938,952896.4,952896.4
423,2020-05-25,0.088,0.095,0.0875,0.0936,0.088,0.095,0.0875,0.0936,1565101.69,1565101.69
424,2020-05-24,0.0954,0.098,0.0885,0.0885,0.0954,0.098,0.0885,0.0885,1188605.34,1188605.34
425,2020-05-23,0.0995,0.1033,0.0918,0.0955,0.0995,0.1033,0.0918,0.0955,1879819.58,1879819.58
426,2020-05-22,0.0895,0.0995,0.0867,0.0995,0.0895,0.0995,0.0867,0.0995,1970498.15,1970498.15
427,2020-05-21,0.0902,0.0931,0.0842,0.0899,0.0902,0.0931,0.0842,0.0899,2177763.0,2177763.0
428,2020-05-20,0.0885,0.0912,0.0861,0.0897,0.0885,0.0912,0.0861,0.0897,505684.34,505684.34
429,2020-05-19,0.0885,0.0888,0.0862,0.0884,0.0885,0.0888,0.0862,0.0884,172813.27,172813.27
430,2020-05-18,0.089,0.0897,0.0861,0.0888,0.089,0.0897,0.0861,0.0888,998232.46,998232.46
431,2020-05-17,0.0885,0.094,0.0879,0.0884,0.0885,0.094,0.0879,0.0884,2157414.25,2157414.25
432,2020-05-16,0.0816,0.096,0.0807,0.088,0.0816,0.096,0.0807,0.088,2367069.74,2367069.74
433,2020-05-15,0.0818,0.0838,0.0787,0.0814,0.0818,0.0838,0.0787,0.0814,619802.18,619802.18
434,2020-05-14,0.0821,0.0851,0.08,0.0818,0.0821,0.0851,0.08,0.0818,894333.65,894333.65
435,2020-05-13,0.0822,0.0849,0.0816,0.0825,0.0822,0.0849,0.0816,0.0825,506205.8,506205.8
436,2020-05-12,0.0787,0.0829,0.0783,0.0819,0.0787,0.0829,0.0783,0.0819,352370.63,352370.63
437,2020-05-11,0.0808,0.0833,0.0759,0.0795,0.0808,0.0833,0.0759,0.0795,340620.66,340620.66
438,2020-05-10,0.0952,0.0952,0.0768,0.0803,0.0952,0.0952,0.0768,0.0803,1044483.24,1044483.24
439,2020-05-09,0.0912,0.097,0.0911,0.0951,0.0912,0.097,0.0911,0.0951,1381023.79,1381023.79
440,2020-05-08,0.0903,0.0919,0.0889,0.0911,0.0903,0.0919,0.0889,0.0911,419385.41,419385.41
441,2020-05-07,0.0888,0.0924,0.0888,0.0912,0.0888,0.0924,0.0888,0.0912,271195.52,271195.52
442,2020-05-06,0.0909,0.0926,0.0888,0.0888,0.0909,0.0926,0.0888,0.0888,413009.34,413009.34
443,2020-05-05,0.0899,0.0923,0.089,0.091,0.0899,0.0923,0.089,0.091,624584.97,624584.97
444,2020-05-04,0.0931,0.0992,0.0874,0.0898,0.0931,0.0992,0.0874,0.0898,2664112.81,2664112.81
445,2020-05-03,0.0927,0.0947,0.0896,0.0928,0.0927,0.0947,0.0896,0.0928,1280935.6,1280935.6
446,2020-05-02,0.0911,0.0933,0.0904,0.093,0.0911,0.0933,0.0904,0.093,666435.46,666435.46
447,2020-05-01,0.0895,0.093,0.0892,0.0911,0.0895,0.093,0.0892,0.0911,1000614.02,1000614.02
448,2020-04-30,0.0914,0.095,0.0868,0.0894,0.0914,0.095,0.0868,0.0894,1274169.37,1274169.37
449,2020-04-29,0.0892,0.0932,0.0881,0.0913,0.0892,0.0932,0.0881,0.0913,1342998.6,1342998.6
450,2020-04-28,0.0902,0.0904,0.0882,0.0892,0.0902,0.0904,0.0882,0.0892,419562.47,419562.47
451,2020-04-27,0.0902,0.0921,0.0882,0.0902,0.0902,0.0921,0.0882,0.0902,805249.31,805249.31
