,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
222,2021-01-19,109.23,110.705,98.35,101.019,109.23,110.705,98.35,101.019,122130.629,122130.629
223,2021-01-18,102.247,121.5,101.428,109.092,102.247,121.5,101.428,109.092,298254.261,298254.261
224,2021-01-17,102.624,110.0,90.393,102.558,102.624,110.0,90.393,102.558,219362.692,219362.692
225,2021-01-16,83.6,110.711,81.36,102.624,83.6,110.711,81.36,102.624,266940.992,266940.992
226,2021-01-15,88.544,89.086,74.08,83.707,88.544,89.086,74.08,83.707,179886.375,179886.375
227,2021-01-14,76.898,89.0,76.271,88.685,76.898,89.0,76.271,88.685,216429.516,216429.516
228,2021-01-13,62.61,78.489,60.631,76.965,62.61,78.489,60.631,76.965,269704.136,269704.136
229,2021-01-12,64.331,68.0,61.171,62.786,64.331,68.0,61.171,62.786,95015.085,95015.085
230,2021-01-11,71.253,71.286,57.877,64.329,71.253,71.286,57.877,64.329,185160.982,185160.982
231,2021-01-10,68.93,74.572,65.5,71.07,68.93,74.572,65.5,71.07,167336.713,167336.713
232,2021-01-09,68.787,70.512,66.0,68.93,68.787,70.512,66.0,68.93,79388.849,79388.849
233,2021-01-08,68.929,71.739,64.01,68.787,68.929,71.739,64.01,68.787,113307.794,113307.794
234,2021-01-07,75.545,77.889,65.018,68.947,75.545,77.889,65.018,68.947,221152.775,221152.775
235,2021-01-06,67.914,75.989,65.535,75.325,67.914,75.989,65.535,75.325,176235.448,176235.448
236,2021-01-05,68.533,71.2,61.889,67.797,68.533,71.2,61.889,67.797,153472.224,153472.224
237,2021-01-04,72.917,74.467,59.682,68.505,72.917,74.467,59.682,68.505,290026.535,290026.535
238,2021-01-03,69.295,74.109,66.0,72.983,69.295,74.109,66.0,72.983,158065.583,158065.583
239,2021-01-02,69.567,73.218,65.05,69.254,69.567,73.218,65.05,69.254,133912.843,133912.843
240,2021-01-01,71.995,73.444,65.62,69.693,71.995,73.444,65.62,69.693,150322.1,150322.1
241,2020-12-31,61.977,73.563,59.2,71.908,61.977,73.563,59.2,71.908,266198.645,266198.645
242,2020-12-30,61.981,66.0,59.492,61.948,61.981,66.0,59.492,61.948,139898.118,139898.118
243,2020-12-29,58.389,63.231,53.666,61.948,58.389,63.231,53.666,61.948,202509.203,202509.203
244,2020-12-28,50.383,58.94,49.167,58.257,50.383,58.94,49.167,58.257,142623.088,142623.088
245,2020-12-27,47.777,51.457,46.175,50.227,47.777,51.457,46.175,50.227,95136.559,95136.559
246,2020-12-26,50.032,50.909,47.32,47.716,50.032,50.909,47.32,47.716,51683.026,51683.026
247,2020-12-25,52.38,53.0,48.0,50.066,52.38,53.0,48.0,50.066,58062.575,58062.575
248,2020-12-24,47.596,53.09,45.964,52.304,47.596,53.09,45.964,52.304,88037.199,88037.199
249,2020-12-23,54.157,55.084,43.383,47.443,54.157,55.084,43.383,47.443,105491.362,105491.362
250,2020-12-22,49.556,54.487,48.231,54.131,49.556,54.487,48.231,54.131,67955.126,67955.126
251,2020-12-21,53.501,56.023,48.533,49.473,53.501,56.023,48.533,49.473,94651.76,94651.76
252,2020-12-20,55.798,57.1,52.88,53.607,55.798,57.1,52.88,53.607,71863.102,71863.102
253,2020-12-19,57.511,60.0,55.555,55.886,57.511,60.0,55.555,55.886,68028.097,68028.097
254,2020-12-18,58.114,59.377,56.058,57.47,58.114,59.377,56.058,57.47,83750.579,83750.579
255,2020-12-17,57.27,63.0,54.9,58.128,57.27,63.0,54.9,58.128,149391.069,149391.069
256,2020-12-16,56.878,58.258,54.8,57.219,56.878,58.258,54.8,57.219,125971.826,125971.826
257,2020-12-15,50.392,57.473,49.736,56.833,50.392,57.473,49.736,56.833,112493.321,112493.321
258,2020-12-14,50.814,51.974,48.71,50.396,50.814,51.974,48.71,50.396,59799.918,59799.918
259,2020-12-13,48.232,52.836,47.162,50.833,48.232,52.836,47.162,50.833,75887.3,75887.3
260,2020-12-12,44.992,48.733,44.938,48.178,44.992,48.733,44.938,48.178,55251.421,55251.421
261,2020-12-11,47.162,47.2,43.151,44.874,47.162,47.2,43.151,44.874,74127.804,74127.804
262,2020-12-10,49.028,49.828,46.33,47.051,49.028,49.828,46.33,47.051,76243.868,76243.868
263,2020-12-09,46.363,51.33,44.077,48.95,46.363,51.33,44.077,48.95,139690.146,139690.146
264,2020-12-08,53.568,53.739,45.4,46.376,53.568,53.739,45.4,46.376,136629.023,136629.023
265,2020-12-07,52.416,54.563,51.594,53.424,52.416,54.563,51.594,53.424,52230.181,52230.181
266,2020-12-06,55.75,56.795,50.937,52.361,55.75,56.795,50.937,52.361,67375.894,67375.894
267,2020-12-05,50.709,56.601,49.7,55.829,50.709,56.601,49.7,55.829,124657.115,124657.115
268,2020-12-04,59.123,62.0,49.6,50.656,59.123,62.0,49.6,50.656,222000.334,222000.334
269,2020-12-03,61.664,62.982,57.365,59.151,61.664,62.982,57.365,59.151,167273.709,167273.709
270,2020-12-02,54.054,65.537,52.968,61.698,54.054,65.537,52.968,61.698,220148.982,220148.982
271,2020-12-01,52.2,56.618,50.0,54.166,52.2,56.618,50.0,54.166,124503.791,124503.791
272,2020-11-30,53.097,54.7,50.0,52.123,53.097,54.7,50.0,52.123,137039.888,137039.888
273,2020-11-29,45.23,53.4,44.399,53.07,45.23,53.4,44.399,53.07,163534.36,163534.36
274,2020-11-28,45.352,46.859,43.121,45.23,45.352,46.859,43.121,45.23,82765.528,82765.528
275,2020-11-27,49.183,49.455,42.9,45.378,49.183,49.455,42.9,45.378,125286.791,125286.791
276,2020-11-26,42.167,50.207,38.67,48.937,42.167,50.207,38.67,48.937,333446.334,333446.334
277,2020-11-25,48.275,50.403,40.2,42.178,48.275,50.403,40.2,42.178,139295.41,139295.41
278,2020-11-24,40.427,53.099,39.514,48.392,40.427,53.099,39.514,48.392,354570.358,354570.358
279,2020-11-23,38.627,41.0,38.163,40.415,38.627,41.0,38.163,40.415,60317.91,60317.91
280,2020-11-22,40.711,42.0,37.538,38.579,40.711,42.0,37.538,38.579,77078.882,77078.882
281,2020-11-21,37.787,41.4,36.8,40.631,37.787,41.4,36.8,40.631,107440.264,107440.264
282,2020-11-20,35.286,39.379,34.975,37.753,35.286,39.379,34.975,37.753,127636.24,127636.24
283,2020-11-19,35.558,37.5,34.531,35.314,35.558,37.5,34.531,35.314,69530.11,69530.11
284,2020-11-18,38.116,38.422,34.0,35.642,38.116,38.422,34.0,35.642,80932.259,80932.259
285,2020-11-17,36.129,38.658,35.726,38.146,36.129,38.658,35.726,38.146,79212.338,79212.338
286,2020-11-16,35.353,37.0,34.2,36.183,35.353,37.0,34.2,36.183,60083.684,60083.684
287,2020-11-15,36.987,37.83,34.1,35.411,36.987,37.83,34.1,35.411,74746.445,74746.445
