,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
19,2021-07-03,4.1455,4.6504,4.0336,4.5947,4.1455,4.6504,4.0336,4.5947,4318624.71,4318624.71
20,2021-07-02,4.1368,4.2216,3.87,4.1447,4.1368,4.2216,3.87,4.1447,3101022.47,3101022.47
21,2021-07-01,4.3746,4.4513,4.0436,4.1368,4.3746,4.4513,4.0436,4.1368,5291191.28,5291191.28
22,2021-06-30,4.2254,4.5169,4.007,4.3747,4.2254,4.5169,4.007,4.3747,7993195.12,7993195.12
23,2021-06-29,3.8691,4.3751,3.8472,4.2251,3.8691,4.3751,3.8472,4.2251,5300265.75,5300265.75
24,2021-06-28,3.7156,3.8838,3.6153,3.8691,3.7156,3.8838,3.6153,3.8691,4145657.0,4145657.0
25,2021-06-27,3.5509,3.7224,3.4265,3.7151,3.5509,3.7224,3.4265,3.7151,4296595.54,4296595.54
26,2021-06-26,3.5146,3.6664,3.3192,3.5499,3.5146,3.6664,3.3192,3.5499,5789452.23,5789452.23
27,2021-06-25,3.9014,3.99,3.4852,3.5158,3.9014,3.99,3.4852,3.5158,6741817.28,6741817.28
28,2021-06-24,3.7158,4.0544,3.5133,3.9014,3.7158,4.0544,3.5133,3.9014,4940062.56,4940062.56
29,2021-06-23,3.3256,3.8616,3.1656,3.7162,3.3256,3.8616,3.1656,3.7162,6866315.0,6866315.0
30,2021-06-22,3.4566,3.7159,2.892,3.3235,3.4566,3.7159,2.892,3.3235,12444272.75,12444272.75
31,2021-06-21,4.5793,4.6146,3.4427,3.4552,4.5793,4.6146,3.4427,3.4552,7989959.52,7989959.52
32,2021-06-20,4.4697,4.6551,4.1493,4.5779,4.4697,4.6551,4.1493,4.5779,3510500.98,3510500.98
33,2021-06-19,4.632,4.7536,4.4578,4.4689,4.632,4.7536,4.4578,4.4689,3056512.99,3056512.99
34,2021-06-18,5.0369,5.119,4.5152,4.6319,5.0369,5.119,4.5152,4.6319,4753499.45,4753499.45
35,2021-06-17,5.0555,5.4047,4.9315,5.0373,5.0555,5.4047,4.9315,5.0373,3782475.39,3782475.39
36,2021-06-16,5.1824,5.3688,4.9944,5.056,5.1824,5.3688,4.9944,5.056,4841077.93,4841077.93
37,2021-06-15,5.2056,5.5803,5.0806,5.1827,5.2056,5.5803,5.0806,5.1827,5743485.84,5743485.84
38,2021-06-14,5.0483,5.23,4.91,5.2056,5.0483,5.23,4.91,5.2056,5557486.16,5557486.16
39,2021-06-13,4.6416,5.1586,4.4536,5.05,4.6416,5.1586,4.4536,5.05,5537640.99,5537640.99
40,2021-06-12,4.7731,4.8596,4.35,4.6416,4.7731,4.8596,4.35,4.6416,5445006.92,5445006.92
41,2021-06-11,5.0766,5.2803,4.6611,4.7734,5.0766,5.2803,4.6611,4.7734,4614846.99,4614846.99
42,2021-06-10,5.5188,5.5816,4.9555,5.0767,5.5188,5.5816,4.9555,5.0767,5347415.33,5347415.33
43,2021-06-09,5.3566,5.5365,5.0675,5.5175,5.3566,5.5365,5.0675,5.5175,6556982.99,6556982.99
44,2021-06-08,5.3663,5.4999,4.7361,5.3592,5.3663,5.4999,4.7361,5.3592,7573468.64,7573468.64
45,2021-06-07,6.0324,6.1971,5.3023,5.364,6.0324,6.1971,5.3023,5.364,4144100.35,4144100.35
46,2021-06-06,5.8708,6.1189,5.7973,6.0297,5.8708,6.1189,5.7973,6.0297,3947087.32,3947087.32
47,2021-06-05,6.1925,6.461,5.6528,5.873,6.1925,6.461,5.6528,5.873,6422847.28,6422847.28
48,2021-06-04,6.7009,6.8811,5.7727,6.192,6.7009,6.8811,5.7727,6.192,8845729.03,8845729.03
49,2021-06-03,6.4516,7.0915,6.3564,6.6996,6.4516,7.0915,6.3564,6.6996,6814210.37,6814210.37
50,2021-06-02,6.3249,6.797,6.1278,6.4511,6.3249,6.797,6.1278,6.4511,6946317.69,6946317.69
51,2021-06-01,6.5989,6.71,6.1507,6.3233,6.5989,6.71,6.1507,6.3233,6831858.1,6831858.1
52,2021-05-31,6.0648,6.6302,5.8558,6.5988,6.0648,6.6302,5.8558,6.5988,7114244.04,7114244.04
53,2021-05-30,5.8612,6.5254,5.4299,6.066,5.8612,6.5254,5.4299,6.066,7492657.72,7492657.72
54,2021-05-29,6.2646,6.7158,5.4609,5.8594,6.2646,6.7158,5.4609,5.8594,9670632.23,9670632.23
55,2021-05-28,7.2587,7.3186,5.9319,6.2628,7.2587,7.3186,5.9319,6.2628,14293039.94,14293039.94
