,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
191,2021-02-19,23.184,23.6,21.418,22.292,23.184,23.6,21.418,22.292,1492736.79,1492736.79
192,2021-02-18,24.293,24.637,22.769,23.155,24.293,24.637,22.769,23.155,1145262.551,1145262.551
193,2021-02-17,24.074,24.525,22.221,24.255,24.074,24.525,22.221,24.255,1491465.462,1491465.462
194,2021-02-16,24.61,26.5,23.134,24.072,24.61,26.5,23.134,24.072,1526684.596,1526684.596
195,2021-02-15,25.049,26.91,21.0,24.597,25.049,26.91,21.0,24.597,1833928.527,1833928.527
196,2021-02-14,26.399,28.981,24.301,25.02,26.399,28.981,24.301,25.02,1695365.236,1695365.236
197,2021-02-13,27.142,28.1,24.621,26.353,27.142,28.1,24.621,26.353,1522103.949,1522103.949
198,2021-02-12,26.129,28.245,25.25,27.132,26.129,28.245,25.25,27.132,1673797.937,1673797.937
199,2021-02-11,25.084,26.825,24.35,26.086,25.084,26.825,24.35,26.086,1807251.363,1807251.363
200,2021-02-10,24.618,27.7,23.032,25.078,24.618,27.7,23.032,25.078,3048192.933,3048192.933
201,2021-02-09,21.32,27.4,20.8,24.618,21.32,27.4,20.8,24.618,3004137.585,3004137.585
202,2021-02-08,20.09,22.37,19.523,21.331,20.09,22.37,19.523,21.331,2053697.143,2053697.143
203,2021-02-07,21.027,21.491,17.888,20.051,21.027,21.491,17.888,20.051,1697833.474,1697833.474
204,2021-02-06,23.615,24.246,19.637,21.07,23.615,24.246,19.637,21.07,2472839.0,2472839.0
205,2021-02-05,19.661,23.687,19.518,23.61,19.661,23.687,19.518,23.61,3255593.738,3255593.738
206,2021-02-04,17.129,21.169,16.49,19.644,17.129,21.169,16.49,19.644,4055004.007,4055004.007
207,2021-02-03,17.057,18.002,16.81,17.129,17.057,18.002,16.81,17.129,1406055.769,1406055.769
208,2021-02-02,17.54,17.571,16.379,17.032,17.54,17.571,16.379,17.032,1520394.17,1520394.17
209,2021-02-01,17.197,17.902,16.817,17.54,17.197,17.902,16.817,17.54,1307827.299,1307827.299
210,2021-01-31,17.87,19.6,17.067,17.194,17.87,19.6,17.067,17.194,2041854.706,2041854.706
211,2021-01-30,17.024,18.66,16.389,17.859,17.024,18.66,16.389,17.859,1650599.08,1650599.08
212,2021-01-29,16.898,17.492,16.01,17.025,16.898,17.492,16.01,17.025,1851639.753,1851639.753
213,2021-01-28,15.266,17.961,14.849,16.892,15.266,17.961,14.849,16.892,1962708.346,1962708.346
214,2021-01-27,16.86,17.428,14.717,15.265,16.86,17.428,14.717,15.265,2302171.862,2302171.862
215,2021-01-26,15.47,17.23,14.766,16.875,15.47,17.23,14.766,16.875,1646278.378,1646278.378
216,2021-01-25,17.484,18.25,15.393,15.47,17.484,18.25,15.393,15.47,2284257.058,2284257.058
217,2021-01-24,14.608,17.835,14.439,17.5,14.608,17.835,14.439,17.5,2674480.342,2674480.342
218,2021-01-23,14.207,15.496,13.933,14.608,14.207,15.496,13.933,14.608,1133571.905,1133571.905
219,2021-01-22,12.317,15.13,11.263,14.228,12.317,15.13,11.263,14.228,1860102.538,1860102.538
220,2021-01-21,15.718,15.8,11.611,12.337,15.718,15.8,11.611,12.337,2004281.936,2004281.936
221,2021-01-20,15.15,15.8,13.764,15.734,15.15,15.8,13.764,15.734,1188542.663,1188542.663
222,2021-01-19,15.582,16.79,15.15,15.151,15.582,16.79,15.15,15.151,1611731.283,1611731.283
223,2021-01-18,15.676,15.758,14.85,15.582,15.676,15.758,14.85,15.582,1052776.609,1052776.609
224,2021-01-17,15.541,16.35,14.415,15.68,15.541,16.35,14.415,15.68,1580400.803,1580400.803
225,2021-01-16,15.128,17.15,14.933,15.56,15.128,17.15,14.933,15.56,2626903.821,2626903.821
226,2021-01-15,14.683,15.538,13.15,15.127,14.683,15.538,13.15,15.127,2527268.075,2527268.075
227,2021-01-14,15.51,16.0,14.046,14.711,15.51,16.0,14.046,14.711,2397410.925,2397410.925
228,2021-01-13,14.881,16.505,13.8,15.501,14.881,16.505,13.8,15.501,3961223.576,3961223.576
229,2021-01-12,12.889,16.0,12.17,14.888,12.889,16.0,12.17,14.888,4284927.462,4284927.462
230,2021-01-11,14.114,14.186,10.408,12.891,14.114,14.186,10.408,12.891,3097037.609,3097037.609
231,2021-01-10,13.1,14.8,12.197,14.116,13.1,14.8,12.197,14.116,2781331.399,2781331.399
232,2021-01-09,11.805,13.887,11.05,13.1,11.805,13.887,11.05,13.1,1838219.039,1838219.039
233,2021-01-08,11.594,12.885,9.8,11.804,11.594,12.885,9.8,11.804,2008319.15,2008319.15
234,2021-01-07,12.112,13.2,11.1,11.579,12.112,13.2,11.1,11.579,1700489.266,1700489.266
235,2021-01-06,12.402,13.3,11.461,12.129,12.402,13.3,11.461,12.129,1899386.033,1899386.033
236,2021-01-05,11.463,13.38,10.458,12.381,11.463,13.38,10.458,12.381,3127299.871,3127299.871
