,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
325,2020-08-31,1.876,1.8893,1.7639,1.7708,1.876,1.8893,1.7639,1.7708,920404.36,920404.36
326,2020-08-30,1.8159,1.979,1.8,1.8769,1.8159,1.979,1.8,1.8769,1797137.47,1797137.47
327,2020-08-29,1.9923,2.036,1.8054,1.816,1.9923,2.036,1.8054,1.816,1216510.95,1216510.95
328,2020-08-28,1.775,2.0673,1.7485,1.9902,1.775,2.0673,1.7485,1.9902,3546928.66,3546928.66
329,2020-08-27,1.7827,1.9423,1.7252,1.7758,1.7827,1.9423,1.7252,1.7758,1619760.27,1619760.27
330,2020-08-26,1.8142,1.8304,1.679,1.7862,1.8142,1.8304,1.679,1.7862,1411746.01,1411746.01
331,2020-08-25,1.8988,2.02,1.6977,1.8187,1.8988,2.02,1.6977,1.8187,1872552.93,1872552.93
332,2020-08-24,1.9202,1.9698,1.8691,1.9008,1.9202,1.9698,1.8691,1.9008,1146029.96,1146029.96
333,2020-08-23,2.0382,2.044,1.908,1.9202,2.0382,2.044,1.908,1.9202,524586.67,524586.67
334,2020-08-22,1.9633,2.1038,1.9,2.0383,1.9633,2.1038,1.9,2.0383,747293.77,747293.77
335,2020-08-21,2.3101,2.409,1.949,1.9545,2.3101,2.409,1.949,1.9545,1851513.26,1851513.26
336,2020-08-20,1.7754,2.412,1.7754,2.3172,1.7754,2.412,1.7754,2.3172,3402507.43,3402507.43
337,2020-08-19,1.983,2.0009,1.7219,1.7704,1.983,2.0009,1.7219,1.7704,1395132.26,1395132.26
338,2020-08-18,2.0344,2.086,1.8858,1.9828,2.0344,2.086,1.8858,1.9828,1474036.82,1474036.82
339,2020-08-17,2.2195,2.2365,2.0169,2.0344,2.2195,2.2365,2.0169,2.0344,940351.67,940351.67
340,2020-08-16,2.0574,2.26,2.0112,2.2215,2.0574,2.26,2.0112,2.2215,1330423.13,1330423.13
341,2020-08-15,2.2062,2.22,2.044,2.0573,2.2062,2.22,2.044,2.0573,1346632.74,1346632.74
342,2020-08-14,2.2619,2.2846,2.174,2.2048,2.2619,2.2846,2.174,2.2048,841561.93,841561.93
343,2020-08-13,2.303,2.5677,2.2386,2.25,2.303,2.5677,2.2386,2.25,2214097.92,2214097.92
344,2020-08-12,2.1487,2.348,2.042,2.303,2.1487,2.348,2.042,2.303,1529247.92,1529247.92
345,2020-08-11,2.3873,2.3983,2.0253,2.1395,2.3873,2.3983,2.0253,2.1395,1905911.12,1905911.12
346,2020-08-10,2.4806,2.52,2.37,2.3862,2.4806,2.52,2.37,2.3862,1148107.13,1148107.13
347,2020-08-09,2.6346,2.6578,2.41,2.4711,2.6346,2.6578,2.41,2.4711,921441.74,921441.74
348,2020-08-08,2.4,2.8,2.3856,2.6427,2.4,2.8,2.3856,2.6427,1382897.04,1382897.04
349,2020-08-07,2.5256,2.5417,2.2509,2.4024,2.5256,2.5417,2.2509,2.4024,1838241.78,1838241.78
350,2020-08-06,2.4488,2.78,2.4259,2.53,2.4488,2.78,2.4259,2.53,2758316.92,2758316.92
351,2020-08-05,1.9811,2.45,1.9764,2.4498,1.9811,2.45,1.9764,2.4498,2068624.63,2068624.63
352,2020-08-04,1.9358,2.0116,1.9012,1.9745,1.9358,2.0116,1.9012,1.9745,691149.5,691149.5
353,2020-08-03,1.8328,2.1102,1.8251,1.936,1.8328,2.1102,1.8251,1.936,1895760.32,1895760.32
354,2020-08-02,1.8612,2.02,1.6733,1.8398,1.8612,2.02,1.6733,1.8398,1924938.32,1924938.32
355,2020-08-01,1.6585,1.8622,1.5812,1.8615,1.6585,1.8622,1.5812,1.8615,1534563.8,1534563.8
356,2020-07-31,1.694,1.95,1.6268,1.6585,1.694,1.95,1.6268,1.6585,2584299.71,2584299.71
357,2020-07-30,1.4683,1.709,1.45,1.6997,1.4683,1.709,1.45,1.6997,1169101.69,1169101.69
