,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
337,2020-08-19,3.5761,3.6302,3.2116,3.3487,3.5761,3.6302,3.2116,3.3487,27858538.12,27858538.12
338,2020-08-18,3.7761,3.82,3.4812,3.5744,3.7761,3.82,3.4812,3.5744,22424284.02,22424284.02
339,2020-08-17,3.88,3.9177,3.6629,3.7762,3.88,3.9177,3.6629,3.7762,25998750.48,25998750.48
340,2020-08-16,3.7233,3.949,3.5,3.88,3.7233,3.949,3.5,3.88,37618928.36,37618928.36
341,2020-08-15,3.2614,3.8479,3.2613,3.7228,3.2614,3.8479,3.2613,3.7228,42375306.65,42375306.65
342,2020-08-14,3.1365,3.2932,3.0821,3.2606,3.1365,3.2932,3.0821,3.2606,17730971.05,17730971.05
343,2020-08-13,3.0254,3.1448,2.9177,3.1365,3.0254,3.1448,2.9177,3.1365,13740396.49,13740396.49
344,2020-08-12,3.0058,3.0497,2.8877,3.0253,3.0058,3.0497,2.8877,3.0253,11784141.04,11784141.04
345,2020-08-11,3.2366,3.2955,2.8718,3.0048,3.2366,3.2955,2.8718,3.0048,20554907.86,20554907.86
346,2020-08-10,3.0277,3.2918,2.98,3.2365,3.0277,3.2918,2.98,3.2365,20700739.14,20700739.14
347,2020-08-09,3.0652,3.084,2.9293,3.0272,3.0652,3.084,2.9293,3.0272,8252484.74,8252484.74
348,2020-08-08,3.0103,3.0906,2.9727,3.0649,3.0103,3.0906,2.9727,3.0649,8406246.72,8406246.72
349,2020-08-07,3.089,3.25,2.7612,3.0104,3.089,3.25,2.7612,3.0104,21168469.78,21168469.78
350,2020-08-06,3.0557,3.198,2.9985,3.089,3.0557,3.198,2.9985,3.089,15127582.9,15127582.9
351,2020-08-05,3.0371,3.1,3.0,3.0545,3.0371,3.1,3.0,3.0545,11354216.96,11354216.96
352,2020-08-04,3.0452,3.1032,2.95,3.0363,3.0452,3.1032,2.95,3.0363,13305738.88,13305738.88
353,2020-08-03,2.9447,3.123,2.901,3.0449,2.9447,3.123,2.901,3.0449,16215568.45,16215568.45
354,2020-08-02,3.3048,3.4921,2.5435,2.9441,3.3048,3.4921,2.5435,2.9441,33567591.83,33567591.83
355,2020-08-01,3.0933,3.3236,3.0701,3.3038,3.0933,3.3236,3.0701,3.3038,17448951.59,17448951.59
356,2020-07-31,3.047,3.1425,3.0101,3.0932,3.047,3.1425,3.0101,3.0932,9313256.47,9313256.47
357,2020-07-30,3.0231,3.0997,2.9553,3.047,3.0231,3.0997,2.9553,3.047,12145172.09,12145172.09
358,2020-07-29,2.9943,3.147,2.949,3.0233,2.9943,3.147,2.949,3.0233,17078561.24,17078561.24
359,2020-07-28,2.8465,3.0799,2.7719,2.9941,2.8465,3.0799,2.7719,2.9941,20491937.77,20491937.77
360,2020-07-27,2.7117,2.9252,2.6075,2.8472,2.7117,2.9252,2.6075,2.8472,22237853.42,22237853.42
361,2020-07-26,2.7288,2.8016,2.6776,2.7121,2.7288,2.8016,2.6776,2.7121,13592403.88,13592403.88
362,2020-07-25,2.595,2.745,2.592,2.7289,2.595,2.745,2.592,2.7289,11334947.78,11334947.78
363,2020-07-24,2.6531,2.6531,2.565,2.5949,2.6531,2.6531,2.565,2.5949,6517615.19,6517615.19
364,2020-07-23,2.6575,2.6892,2.6242,2.6526,2.6575,2.6892,2.6242,2.6526,7589367.79,7589367.79
365,2020-07-22,2.6234,2.6662,2.5787,2.6574,2.6234,2.6662,2.5787,2.6574,6033633.94,6033633.94
366,2020-07-21,2.562,2.6325,2.5549,2.6232,2.562,2.6325,2.5549,2.6232,6314726.35,6314726.35
367,2020-07-20,2.5848,2.6117,2.5323,2.5618,2.5848,2.6117,2.5323,2.5618,6607702.95,6607702.95
368,2020-07-19,2.5023,2.6112,2.467,2.5845,2.5023,2.6112,2.467,2.5845,6845332.38,6845332.38
369,2020-07-18,2.4953,2.5237,2.48,2.5026,2.4953,2.5237,2.48,2.5026,3104973.62,3104973.62
370,2020-07-17,2.5007,2.5244,2.473,2.4949,2.5007,2.5244,2.473,2.4949,3728663.25,3728663.25
371,2020-07-16,2.5372,2.5595,2.4301,2.4999,2.5372,2.5595,2.4301,2.4999,6221059.99,6221059.99
372,2020-07-15,2.5589,2.5675,2.5056,2.5365,2.5589,2.5675,2.5056,2.5365,4751008.56,4751008.56
373,2020-07-14,2.5529,2.5761,2.5023,2.5592,2.5529,2.5761,2.5023,2.5592,5667056.79,5667056.79
374,2020-07-13,2.6173,2.6464,2.4407,2.553,2.6173,2.6464,2.4407,2.553,10436749.45,10436749.45
375,2020-07-12,2.6195,2.6589,2.5602,2.6171,2.6195,2.6589,2.5602,2.6171,5957196.31,5957196.31
376,2020-07-11,2.6219,2.641,2.5877,2.6194,2.6219,2.641,2.5877,2.6194,5558764.17,5558764.17
377,2020-07-10,2.649,2.6498,2.5717,2.6221,2.649,2.6498,2.5717,2.6221,6882737.22,6882737.22
378,2020-07-09,2.6797,2.7269,2.5784,2.6504,2.6797,2.7269,2.5784,2.6504,11451467.32,11451467.32
379,2020-07-08,2.5592,2.7042,2.5398,2.6799,2.5592,2.7042,2.5398,2.6799,12305221.06,12305221.06
380,2020-07-07,2.6102,2.6274,2.5217,2.5589,2.6102,2.6274,2.5217,2.5589,7191106.16,7191106.16
381,2020-07-06,2.4073,2.6408,2.4002,2.6106,2.4073,2.6408,2.4002,2.6106,10564718.47,10564718.47
382,2020-07-05,2.4595,2.471,2.3209,2.4072,2.4595,2.471,2.3209,2.4072,7043578.91,7043578.91
383,2020-07-04,2.4152,2.4975,2.4104,2.4599,2.4152,2.4975,2.4104,2.4599,6960525.36,6960525.36
384,2020-07-03,2.358,2.4535,2.3495,2.4156,2.358,2.4535,2.3495,2.4156,7833952.13,7833952.13
385,2020-07-02,2.378,2.387,2.303,2.3576,2.378,2.387,2.303,2.3576,6918758.29,6918758.29
386,2020-07-01,2.368,2.4026,2.355,2.3773,2.368,2.4026,2.355,2.3773,5457636.81,5457636.81
387,2020-06-30,2.38,2.389,2.342,2.368,2.38,2.389,2.342,2.368,3473008.49,3473008.49
