,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
434,2020-05-14,1.0669,1.1143,1.0101,1.029,1.0669,1.1143,1.0101,1.029,1524185.86,1524185.86
435,2020-05-13,1.0369,1.0956,0.9985,1.0669,1.0369,1.0956,0.9985,1.0669,2144593.07,2144593.07
436,2020-05-12,0.8,1.0702,0.7813,1.0376,0.8,1.0702,0.7813,1.0376,3722627.44,3722627.44
437,2020-05-11,0.8936,0.9059,0.755,0.8012,0.8936,0.9059,0.755,0.8012,2473105.58,2473105.58
438,2020-05-10,1.0185,1.0225,0.8298,0.8896,1.0185,1.0225,0.8298,0.8896,3018957.04,3018957.04
439,2020-05-09,1.0699,1.0822,1.0182,1.0189,1.0699,1.0822,1.0182,1.0189,1359077.56,1359077.56
440,2020-05-08,1.0138,1.1325,1.0113,1.07,1.0138,1.1325,1.0113,1.07,2354001.54,2354001.54
441,2020-05-07,1.0729,1.1047,0.9627,1.0135,1.0729,1.1047,0.9627,1.0135,3386833.81,3386833.81
442,2020-05-06,1.0175,1.1941,1.0,1.0765,1.0175,1.1941,1.0,1.0765,2995593.67,2995593.67
443,2020-05-05,1.0642,1.1071,1.0,1.0174,1.0642,1.1071,1.0,1.0174,1711967.37,1711967.37
444,2020-05-04,1.0964,1.1024,0.9415,1.0643,1.0964,1.1024,0.9415,1.0643,3367502.9,3367502.9
445,2020-05-03,1.1343,1.197,1.0622,1.0921,1.1343,1.197,1.0622,1.0921,2634302.27,2634302.27
446,2020-05-02,1.2591,1.2632,1.1007,1.1342,1.2591,1.2632,1.1007,1.1342,4012932.81,4012932.81
447,2020-05-01,1.0316,1.2968,1.022,1.2591,1.0316,1.2968,1.022,1.2591,6743899.99,6743899.99
448,2020-04-30,0.8688,1.1729,0.845,1.0316,0.8688,1.1729,0.845,1.0316,8721866.56,8721866.56
449,2020-04-29,0.8835,0.8999,0.85,0.8688,0.8835,0.8999,0.85,0.8688,2440631.36,2440631.36
450,2020-04-28,0.869,0.9456,0.826,0.8835,0.869,0.9456,0.826,0.8835,2863607.08,2863607.08
451,2020-04-27,0.8567,0.9068,0.771,0.869,0.8567,0.9068,0.771,0.869,3290438.79,3290438.79
452,2020-04-26,0.9545,0.955,0.8233,0.8527,0.9545,0.955,0.8233,0.8527,4348191.25,4348191.25
453,2020-04-25,0.7139,0.9597,0.6885,0.9548,0.7139,0.9597,0.6885,0.9548,4433487.61,4433487.61
454,2020-04-24,0.6208,0.75,0.6208,0.7139,0.6208,0.75,0.6208,0.7139,2374649.12,2374649.12
455,2020-04-23,0.6493,0.665,0.6,0.6201,0.6493,0.665,0.6,0.6201,1609900.72,1609900.72
456,2020-04-22,0.6269,0.6784,0.5977,0.6467,0.6269,0.6784,0.5977,0.6467,2131377.44,2131377.44
