,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
197,2021-01-06,0.352,0.399,0.3405,0.3819,0.352,0.399,0.3405,0.3819,45169878.17,45169878.17
198,2021-01-05,0.3433,0.3879,0.3155,0.352,0.3433,0.3879,0.3155,0.352,62486392.32,62486392.32
199,2021-01-04,0.3099,0.354,0.278,0.3433,0.3099,0.354,0.278,0.3433,46677356.54,46677356.54
200,2021-01-03,0.2865,0.3142,0.277,0.3098,0.2865,0.3142,0.277,0.3098,27441532.31,27441532.31
201,2021-01-02,0.2914,0.2967,0.277,0.2863,0.2914,0.2967,0.277,0.2863,18030850.27,18030850.27
202,2021-01-01,0.2965,0.3033,0.2885,0.2912,0.2965,0.3033,0.2885,0.2912,9697249.89,9697249.89
203,2020-12-31,0.2954,0.3052,0.2805,0.2964,0.2954,0.3052,0.2805,0.2964,23093941.47,23093941.47
204,2020-12-30,0.3027,0.307,0.2886,0.2954,0.3027,0.307,0.2886,0.2954,9289739.86,9289739.86
205,2020-12-29,0.3062,0.3117,0.2845,0.3025,0.3062,0.3117,0.2845,0.3025,13982892.96,13982892.96
206,2020-12-28,0.2978,0.3199,0.2934,0.3064,0.2978,0.3199,0.2934,0.3064,15726979.93,15726979.93
207,2020-12-27,0.2868,0.3163,0.2723,0.297,0.2868,0.3163,0.2723,0.297,22486961.61,22486961.61
208,2020-12-26,0.2926,0.3037,0.2799,0.2867,0.2926,0.3037,0.2799,0.2867,17743673.51,17743673.51
209,2020-12-25,0.2947,0.3088,0.2883,0.2926,0.2947,0.3088,0.2883,0.2926,15635308.37,15635308.37
210,2020-12-24,0.2649,0.2954,0.2577,0.2944,0.2649,0.2954,0.2577,0.2944,15748172.21,15748172.21
211,2020-12-23,0.3072,0.332,0.2509,0.2647,0.3072,0.332,0.2509,0.2647,31306984.44,31306984.44
212,2020-12-22,0.3041,0.3125,0.2868,0.3072,0.3041,0.3125,0.2868,0.3072,12377085.12,12377085.12
213,2020-12-21,0.3243,0.3325,0.2989,0.3044,0.3243,0.3325,0.2989,0.3044,13950967.79,13950967.79
214,2020-12-20,0.3407,0.345,0.3172,0.3243,0.3407,0.345,0.3172,0.3243,12518297.2,12518297.2
215,2020-12-19,0.3238,0.3456,0.3227,0.3405,0.3238,0.3456,0.3227,0.3405,12508565.71,12508565.71
216,2020-12-18,0.3208,0.332,0.3134,0.3239,0.3208,0.332,0.3134,0.3239,10891539.03,10891539.03
217,2020-12-17,0.3296,0.343,0.3128,0.3206,0.3296,0.343,0.3128,0.3206,26501551.14,26501551.14
218,2020-12-16,0.3051,0.3354,0.2961,0.3296,0.3051,0.3354,0.2961,0.3296,15707690.9,15707690.9
219,2020-12-15,0.3028,0.3098,0.2944,0.3054,0.3028,0.3098,0.2944,0.3054,7008754.84,7008754.84
220,2020-12-14,0.3012,0.3062,0.2908,0.3025,0.3012,0.3062,0.2908,0.3025,8821723.27,8821723.27
221,2020-12-13,0.2909,0.3055,0.2863,0.3014,0.2909,0.3055,0.2863,0.3014,9270599.12,9270599.12
222,2020-12-12,0.274,0.301,0.273,0.2907,0.274,0.301,0.273,0.2907,9666904.49,9666904.49
223,2020-12-11,0.2851,0.2856,0.2674,0.2738,0.2851,0.2856,0.2674,0.2738,15769425.51,15769425.51
224,2020-12-10,0.3084,0.3097,0.2845,0.2852,0.3084,0.3097,0.2845,0.2852,11481363.55,11481363.55
225,2020-12-09,0.2991,0.3119,0.284,0.3084,0.2991,0.3119,0.284,0.3084,11090966.56,11090966.56
226,2020-12-08,0.3186,0.3235,0.295,0.2991,0.3186,0.3235,0.295,0.2991,13435530.43,13435530.43
227,2020-12-07,0.3387,0.339,0.3042,0.3186,0.3387,0.339,0.3042,0.3186,18094180.18,18094180.18
228,2020-12-06,0.3412,0.3461,0.3256,0.3383,0.3412,0.3461,0.3256,0.3383,7756467.93,7756467.93
229,2020-12-05,0.3215,0.3522,0.3182,0.3415,0.3215,0.3522,0.3182,0.3415,10099398.86,10099398.86
230,2020-12-04,0.3485,0.3513,0.3169,0.322,0.3485,0.3513,0.3169,0.322,12207609.49,12207609.49
231,2020-12-03,0.3449,0.3573,0.3252,0.3489,0.3449,0.3573,0.3252,0.3489,12052439.04,12052439.04
232,2020-12-02,0.3262,0.3464,0.3183,0.3445,0.3262,0.3464,0.3183,0.3445,13715402.99,13715402.99
233,2020-12-01,0.3524,0.3608,0.315,0.3263,0.3524,0.3608,0.315,0.3263,27933639.73,27933639.73
234,2020-11-30,0.3438,0.3661,0.3335,0.3523,0.3438,0.3661,0.3335,0.3523,24870472.46,24870472.46
235,2020-11-29,0.3393,0.359,0.327,0.3435,0.3393,0.359,0.327,0.3435,19019276.56,19019276.56
236,2020-11-28,0.3132,0.3522,0.3021,0.3397,0.3132,0.3522,0.3021,0.3397,21815576.14,21815576.14
237,2020-11-27,0.3045,0.3245,0.29,0.3126,0.3045,0.3245,0.29,0.3126,23205513.9,23205513.9
238,2020-11-26,0.3548,0.3611,0.275,0.3046,0.3548,0.3611,0.275,0.3046,55631609.91,55631609.91
239,2020-11-25,0.3841,0.41,0.3353,0.3552,0.3841,0.41,0.3353,0.3552,42764533.13,42764533.13
240,2020-11-24,0.3614,0.426,0.3456,0.3845,0.3614,0.426,0.3456,0.3845,64166272.74,64166272.74
241,2020-11-23,0.3191,0.3654,0.3128,0.3612,0.3191,0.3654,0.3128,0.3612,44425909.74,44425909.74
242,2020-11-22,0.3267,0.3406,0.2872,0.3196,0.3267,0.3406,0.2872,0.3196,44208531.44,44208531.44
243,2020-11-21,0.266,0.3267,0.2659,0.3267,0.266,0.3267,0.2659,0.3267,41814280.12,41814280.12
244,2020-11-20,0.2536,0.2664,0.2513,0.266,0.2536,0.2664,0.2513,0.266,13304035.6,13304035.6
245,2020-11-19,0.2571,0.2581,0.25,0.2536,0.2571,0.2581,0.25,0.2536,7860401.59,7860401.59
246,2020-11-18,0.2657,0.2712,0.2475,0.2572,0.2657,0.2712,0.2475,0.2572,13028260.49,13028260.49
247,2020-11-17,0.2531,0.2679,0.2527,0.2658,0.2531,0.2679,0.2527,0.2658,11091059.4,11091059.4
248,2020-11-16,0.2503,0.2578,0.248,0.2532,0.2503,0.2578,0.248,0.2532,7806691.66,7806691.66
249,2020-11-15,0.2515,0.2585,0.245,0.2503,0.2515,0.2585,0.245,0.2503,5846341.93,5846341.93
