,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
82,2021-05-01,444.72,512.0,436.27,504.47,444.72,512.0,436.27,504.47,352307.5767,352307.5767
83,2021-04-30,438.95,462.08,429.07,444.72,438.95,462.08,429.07,444.72,234640.0539,234640.0539
84,2021-04-29,460.99,463.23,423.77,438.96,460.99,463.23,423.77,438.96,244980.1299,244980.1299
85,2021-04-28,440.86,486.712,423.01,460.88,440.86,486.712,423.01,460.88,427915.3354,427915.3354
86,2021-04-27,405.21,453.01,394.06,440.7,405.21,453.01,394.06,440.7,318605.4765,318605.4765
87,2021-04-26,348.98,409.11,345.43,405.65,348.98,409.11,345.43,405.65,321545.8688,321545.8688
88,2021-04-25,317.332,353.791,314.753,348.53,317.332,353.791,314.753,348.53,145310.1746,145310.1746
89,2021-04-24,343.816,344.442,314.137,317.331,343.816,344.442,314.137,317.331,147934.681,147934.681
90,2021-04-23,359.821,372.271,308.12,343.386,359.821,372.271,308.12,343.386,418595.218,418595.218
91,2021-04-22,351.431,415.134,343.062,359.709,351.431,415.134,343.062,359.709,435741.361,435741.361
92,2021-04-21,360.699,384.701,341.447,351.431,360.699,384.701,341.447,351.431,214484.792,214484.792
93,2021-04-20,344.602,371.357,309.05,360.449,344.602,371.357,309.05,360.449,256030.587,256030.587
94,2021-04-19,381.3,398.329,340.546,344.142,381.3,398.329,340.546,344.142,232671.519,232671.519
95,2021-04-18,425.001,428.775,280.727,381.498,425.001,428.775,280.727,381.498,467760.757,467760.757
96,2021-04-17,441.318,462.176,418.262,425.0,441.318,462.176,418.262,425.0,144154.816,144154.816
97,2021-04-16,466.076,470.073,418.529,440.784,466.076,470.073,418.529,440.784,281327.687,281327.687
98,2021-04-15,428.474,489.0,422.3,466.076,428.474,489.0,422.3,466.076,427683.291,427683.291
99,2021-04-14,398.953,431.1,386.888,428.517,398.953,431.1,386.888,428.517,285814.239,285814.239
100,2021-04-13,397.502,420.918,384.383,399.074,397.502,420.918,384.383,399.074,286982.217,286982.217
101,2021-04-12,372.231,418.05,365.0,397.564,372.231,418.05,365.0,397.564,394741.454,394741.454
102,2021-04-11,367.331,375.0,360.283,372.026,367.331,375.0,360.283,372.026,80279.6,80279.6
103,2021-04-10,358.999,375.626,356.087,367.295,358.999,375.626,356.087,367.295,125065.961,125065.961
104,2021-04-09,371.046,374.22,356.604,358.863,371.046,374.22,356.604,358.863,78595.935,78595.935
105,2021-04-08,348.672,371.566,346.4,371.027,348.672,371.566,346.4,371.027,122396.096,122396.096
106,2021-04-07,383.293,387.129,340.207,349.203,383.293,387.129,340.207,349.203,184615.22,184615.22
107,2021-04-06,398.399,415.129,379.303,382.99,398.399,415.129,379.303,382.99,177327.111,177327.111
108,2021-04-05,403.499,408.171,383.364,398.085,403.499,408.171,383.364,398.085,107399.952,107399.952
109,2021-04-04,379.598,411.664,372.0,403.4,379.598,411.664,372.0,403.4,110604.904,110604.904
110,2021-04-03,420.0,425.5,376.314,379.622,420.0,425.5,376.314,379.622,137624.375,137624.375
111,2021-04-02,382.249,422.312,377.353,420.082,382.249,422.312,377.353,420.082,191826.844,191826.844
112,2021-04-01,382.567,393.5,370.851,382.216,382.567,393.5,370.851,382.216,151457.542,151457.542
113,2021-03-31,377.305,395.0,357.401,382.567,377.305,395.0,357.401,382.567,196426.494,196426.494
114,2021-03-30,360.694,383.599,353.0,377.328,360.694,383.599,353.0,377.328,143158.504,143158.504
115,2021-03-29,348.036,367.819,344.39,360.827,348.036,367.819,344.39,360.827,122881.971,122881.971
116,2021-03-28,351.315,356.83,332.06,347.721,351.315,356.83,332.06,347.721,90141.867,90141.867
117,2021-03-27,358.682,361.975,339.408,351.319,358.682,361.975,339.408,351.319,77996.413,77996.413
118,2021-03-26,325.634,360.586,325.236,358.428,325.634,360.586,325.236,358.428,119722.201,119722.201
119,2021-03-25,308.394,333.168,298.0,325.223,308.394,333.168,298.0,325.223,158041.746,158041.746
120,2021-03-24,330.299,348.802,296.225,308.019,330.299,348.802,296.225,308.019,120517.599,120517.599
121,2021-03-23,336.195,345.337,325.924,330.489,336.195,345.337,325.924,330.489,100615.916,100615.916
122,2021-03-22,367.597,373.72,331.948,336.335,367.597,373.72,331.948,336.335,92905.149,92905.149
123,2021-03-21,370.171,375.823,359.432,367.339,370.171,375.823,359.432,367.339,63351.065,63351.065
124,2021-03-20,368.826,396.2,367.375,370.171,368.826,396.2,367.375,370.171,95874.823,95874.823
125,2021-03-19,362.991,380.0,353.339,368.861,362.991,380.0,353.339,368.861,100318.817,100318.817
126,2021-03-18,382.899,384.72,360.822,363.133,382.899,384.72,360.822,363.133,91231.72,91231.72
127,2021-03-17,370.674,384.319,358.0,382.9,370.674,384.319,358.0,382.9,118430.404,118430.404
128,2021-03-16,367.592,377.999,350.194,370.666,367.592,377.999,350.194,370.666,119804.404,119804.404
129,2021-03-15,380.009,389.904,353.791,367.592,380.009,389.904,353.791,367.592,150620.018,150620.018
130,2021-03-14,413.948,418.427,376.866,380.669,413.948,418.427,376.866,380.669,169324.948,169324.948
131,2021-03-13,373.694,428.0,359.674,413.759,373.694,428.0,359.674,413.759,233935.375,233935.375
132,2021-03-12,405.142,408.0,360.0,373.763,405.142,408.0,360.0,373.763,209409.999,209409.999
133,2021-03-11,406.252,416.0,387.428,404.846,406.252,416.0,387.428,404.846,169000.497,169000.497
134,2021-03-10,444.059,459.0,399.042,406.848,444.059,459.0,399.042,406.848,235481.224,235481.224
135,2021-03-09,437.212,450.0,416.833,444.088,437.212,450.0,416.833,444.088,201434.136,201434.136
136,2021-03-08,415.033,437.315,391.799,437.282,415.033,437.315,391.799,437.282,284970.59,284970.59
137,2021-03-07,387.935,419.96,384.012,414.89,387.935,419.96,384.012,414.89,289459.799,289459.799
138,2021-03-06,366.658,391.181,351.664,387.934,366.658,391.181,351.664,387.934,99771.411,99771.411
139,2021-03-05,374.251,377.275,339.99,367.005,374.251,377.275,339.99,367.005,153319.431,153319.431
140,2021-03-04,395.502,410.998,365.691,373.733,395.502,410.998,365.691,373.733,178117.315,178117.315
141,2021-03-03,390.444,419.0,383.734,395.501,390.444,419.0,383.734,395.501,170228.244,170228.244
142,2021-03-02,385.545,417.791,376.122,390.946,385.545,417.791,376.122,390.946,310310.832,310310.832
143,2021-03-01,353.791,389.255,350.134,385.952,353.791,389.255,350.134,385.952,292520.864,292520.864
144,2021-02-28,332.808,365.98,300.14,354.155,332.808,365.98,300.14,354.155,256054.901,256054.901
145,2021-02-27,323.182,349.998,322.787,332.824,323.182,349.998,322.787,332.824,168185.168,168185.168
146,2021-02-26,339.299,353.668,302.549,323.268,339.299,353.668,302.549,323.268,240591.262,240591.262
147,2021-02-25,367.086,388.688,334.36,338.563,367.086,388.688,334.36,338.563,187331.603,187331.603
148,2021-02-24,364.031,406.0,341.527,367.503,364.031,406.0,341.527,367.503,318085.953,318085.953
149,2021-02-23,400.35,404.052,284.627,364.258,400.35,404.052,284.627,364.258,585503.053,585503.053
150,2021-02-22,436.986,448.611,347.907,400.0,436.986,448.611,347.907,400.0,395236.164,395236.164
151,2021-02-21,441.055,454.824,424.006,436.965,441.055,454.824,424.006,436.965,220938.515,220938.515
152,2021-02-20,419.588,498.0,405.6,441.108,419.588,498.0,405.6,441.108,633739.333,633739.333
153,2021-02-19,441.258,452.03,405.213,419.604,441.258,452.03,405.213,419.604,279827.887,279827.887
154,2021-02-18,451.835,480.0,434.411,441.503,451.835,480.0,434.411,441.503,216935.092,216935.092
155,2021-02-17,432.241,469.0,400.0,451.333,432.241,469.0,400.0,451.333,273023.564,273023.564
